Measure,Sate_1,Sate_2,Sate_3
0.03191518670668936,0.027394016616235528,0.0005660770547685767,0.03245216748503632
0.031909711197045554,0.027384871390668808,0.0005745942893894407,0.03244697871489688
0.03190523455586436,0.027383517062295915,0.0005905497011445271,0.032444287393101456
0.03190166670660477,0.027369789165717195,0.0005926149062152608,0.032439808583723306
0.031899044573267865,0.02734934997031413,0.0005865291773330394,0.03243493574670009
0.03189704819703776,0.02733856737166418,0.0005902100936739929,0.03243267453056531
0.03189551840337268,0.02732731279323697,0.00059318101018907,0.03243059996584996
0.03189446056334566,0.027321427002624077,0.0006015720885937381,0.03243010673444069
0.03189386639282499,0.027306036507809495,0.0005995510913203161,0.03242807248437851
0.031893758772924996,0.027290498144629582,0.0005969078507030434,0.03242659073389764
0.0318939591860361,0.02727900451855758,0.0005984337055177091,0.032426238321633716
0.03189443303949013,0.027267323127998955,0.0005996718111317967,0.03242606372216805
0.03189517858342794,0.027259886017288126,0.0006053322995167587,0.03242706345750623
0.03189622795660596,0.027244228279406424,0.0006020963640402388,0.03242665295880631
0.0318976003295649,0.02723098562635684,0.0006011628135278446,0.03242716745382879
0.0318992130924981,0.027219451532965455,0.0006020449105040293,0.03242825573716612
0.03190114107916742,0.027207805436448296,0.0006027716226078561,0.03242964017308336
0.031903382885026255,0.02719984786821572,0.0006073710177293967,0.03243214179652243
0.031906286320170896,0.027184247799936334,0.0006038441396390426,0.03243378553836507
0.03191017267063034,0.027171863736194624,0.0006037255850843692,0.03243729303503995
0.031920126698510964,0.027158799338043882,0.0006041832704737904,0.03244775402351174
0.031906026548011335,0.027154390740046552,0.0006005890942831216,0.03243099360583168
0.03189671832873675,0.02715170105964304,0.0006014635682686231,0.032420404558772375
0.03188848419753987,0.02714140948481114,0.0005952041860485258,0.03240951253493196
0.031884917814977376,0.027132702417307697,0.0005938582804120851,0.03240471009610957
0.03188471625753331,0.02712281805469763,0.0005937993597875391,0.03240370908752832
0.03188657350935187,0.027111952566398312,0.0005941398607511306,0.032404987980530264
0.03188969640349071,0.027103767852884597,0.0005982241861862136,0.03240835425252664
0.0318942207759777,0.027088095681773394,0.0005952718601217599,0.03241184682947229
0.031899242803583694,0.02707595017925124,0.0005962040528446622,0.03241672697287745
0.03190412063510206,0.027064084178120895,0.0005973226219206373,0.0324214233086646
0.03190882163540021,0.027052290824241876,0.0005982727837736679,0.0324258961082694
0.03191334792111755,0.027043668542551247,0.0006024135017392296,0.03243081010744053
0.031917732188535664,0.027028588244086826,0.0005994171881601451,0.03243416863598503
0.03192198781258038,0.027017265843388816,0.0006001124269731095,0.032438198648250705
0.031926135423262614,0.027006119287056762,0.0006009341193748408,0.03244207388455067
0.03193023012101448,0.026994982994897443,0.0006016259283401215,0.03244586614975942
0.03193427338366672,0.026986835888230476,0.0006054162532685425,0.03245021254367375
0.03193829574735896,0.02697240968792214,0.0006023617780426815,0.032453189582680064
0.03194230484235794,0.02696158188418296,0.0006029309878104461,0.032456945276866156
0.03194627011742135,0.0269508690651985,0.0006036121214990642,0.03246061314227522
0.03195023143507447,0.026940143455057353,0.0006041819495011258,0.032464253870684745
0.03195418081038559,0.026932278223589123,0.0006077484856770732,0.03246847066450598
0.03195815169109828,0.026918337198727826,0.0006047260146558875,0.03247141351529592
0.031962145638593786,0.026907861306270764,0.0006052243479399144,0.03247515112216981
0.031966116157967406,0.026897477084612542,0.0006058257390870181,0.032478822705122035
0.03197009794866057,0.02688707340529961,0.0006063251092016109,0.03248248517914576
0.031974080550090656,0.02687942143644928,0.0006097187336794319,0.03248671729849062
0.03197809765039317,0.026865901476903598,0.0006067601487469987,0.032489735881116366
0.03198214923037934,0.02685572300818706,0.000607209286234478,0.0324935368524063
0.031986185001292355,0.026845625956723795,0.0006077561633544559,0.03249728085885273
0.03199023685353408,0.026835507889212185,0.000608207153202478,0.032501022067158214
0.03199429345351956,0.02682804214540102,0.0006114522821180635,0.03250531765548326
0.03199838804152133,0.026814912581188066,0.000608570190397062,0.03250844772060191
0.0320025195018544,0.026805006687625865,0.0006089811388909627,0.03251233795506692
0.032006637617199574,0.02679517729201042,0.0006094859999198343,0.032516175111548584
0.032010772339045035,0.026785327380982937,0.0006098996750617536,0.03252001093874002
0.03201491210091334,0.026778036138488948,0.0006130102970937634,0.032524382592796997
0.032019089422929525,0.012426423769248185,0.014807778079316047,0.029566816076470603
0.03190379673022159,0.026292598222206864,4.267936756446877e-05,0.032418747200959386
0.03162532407022334,0.02595474591687308,2.8842175222143496e-05,0.03187892691305971
0.03146582785654961,0.025592004963187698,0.00024638556898731734,0.031671846657411074
0.031304244262349346,0.026079466414740238,0.0004037266665708472,0.031673003582119885
0.031183748395321342,0.025879832716229734,0.0002869993135293236,0.031529210766039095
0.03108573303044193,0.025570898671686382,3.95620780968553e-07,0.03142379273375584
0.03100692087588075,0.02572795306692932,0.0002030042657369946,0.031413127660733675
0.03094158543884329,0.02583779646142703,0.00035141340648597863,0.0313861632508905
0.030889936221950354,0.025970747096455526,0.0005167450802145424,0.03137377570135702
0.03085075676539728,0.025966044883994677,0.0005311919310425073,0.0313394766970313
0.030822037376801892,0.025914961501038558,0.0004904203798825613,0.031304433184873415
0.03080014689411037,0.025924998107784147,0.0005130376326500929,0.03128802635622796
0.0307831719124132,0.02592905812372004,0.0005290402584901543,0.03127329513764554
0.030770025897033926,0.025938857961384176,0.0005500823368950747,0.03126329563774266
0.030759833649852353,0.04211889938526858,0.017957681022089278,0.034594973218929015
0.030916966350776343,0.02646914433946812,0.0012233118271993693,0.03139368612447668
0.03119658072172604,0.026825136942000283,0.0012019761660727601,0.03197733329430308
0.03137938825098818,0.027271139480112727,0.0016076003965500019,0.0322340740599687
0.031584284130340645,0.02672968607662829,0.0008912734024857372,0.03224941129618808
0.03171535744331133,0.026915954145095955,0.0010070571576030196,0.03240065888153654
0.03182328611984642,0.027241697079037897,0.0013218280051894848,0.03251429190375299
0.03190878659089513,0.027033752010436007,0.0010753069811326177,0.03251988175167808
0.03197986257649177,0.026881366282717423,0.0008948559709643922,0.03254403110140369
0.03203969195048384,0.026718002676826558,0.0007106951012454399,0.032559824758597866
0.03208809791317446,0.026699603807682437,0.0006856768322457962,0.032600853022251575
0.032126103872752165,0.02673404254633749,0.0007236626397916779,0.03264382667479715
0.03215727377065447,0.02670431561392783,0.0006952003162954967,0.032667665742341145
0.032183285113037696,0.026682064629995228,0.0006750390247901583,0.0326900903587074
0.032205252211260915,0.026658275466790782,0.000654495159828461,0.03270842355166037
0.032224105938744696,0.026636683045225595,0.0006369604595377054,0.03272437141331075
0.03224025484021986,0.02664248359022625,0.0006497577201972082,0.03274342982419731
0.03225442646048038,0.026629552526988398,0.0006434796881133464,0.03275637278872734
0.032267206669000514,0.02661757216893701,0.0006383255965199397,0.03276849075285737
0.032278755970715056,0.026604129590181214,0.0006320809088314894,0.032779119181751026
0.03228933618274543,0.026589522952919387,0.0006248668010870317,0.03278853391152636
0.03229899576084461,0.026587707111538683,0.0006317127751683804,0.0327997093330058
0.032307939126409835,0.026577467646628383,0.0006299330215106536,0.03280828162942262
0.03231637045825897,0.026567615702496994,0.0006285438363817231,0.03281656007131928
0.03232431084642229,0.02655834931710188,0.0006279231451261635,0.03282446813741502
0.03233186278321165,0.026546124572209617,0.0006241786195688714,0.03283133858973741
0.0323390288555222,0.026540572356810843,0.0006276196598927752,0.03283922325136723
0.032345866828613956,0.026531562896631944,0.0006274826608457795,0.032845958055319646
0.03235246871205699,0.026522691905904172,0.000627411831476854,0.03285251635059161
0.03235883341203327,0.026515227069855984,0.0006288464780020431,0.03285911061878599
0.032365026292087595,0.026504032558666846,0.0006262462551077097,0.03286471676587943
0.03237103109687689,0.02649699503028169,0.0006280105965917326,0.0328710134751965
0.03237686562398734,0.02648857204874444,0.0006283248576927081,0.03287677260509658
0.03238258448405884,0.02648019256777101,0.0006286102893731105,0.032882423014341744
0.03238804898073222,0.026473560817806385,0.0006306553059915454,0.032888137237314985
0.03239301422873819,0.026463211975928935,0.0006284535737660635,0.03289244349277343
0.0324000850862084,0.02645479557801267,0.0006299421586010157,0.032899826328566695
0.03240673137855887,0.026446044513119937,0.0006307577934545616,0.03290655923167596
0.03241293966984449,0.026437507518788816,0.0006313897936178758,0.03291279061970809
0.032418801827944876,0.026430910195689217,0.000633798712807554,0.03291899867999859
0.03242432375400173,0.02642052834489861,0.0006318285325443984,0.032923974153337254
0.03242959998442341,0.026412842515776802,0.0006324560511526411,0.03292924501521988
0.03243475085174463,0.02640500723963468,0.0006328607683113163,0.03293429094707456
0.032439825225801355,0.026397197377635795,0.0006331830109431169,0.03293924048983499
0.03244482785932068,0.026391195829236547,0.0006353674007305576,0.032944479319994335
0.032449779128398304,0.026381356796672195,0.0006333455666949761,0.03294883307405905
0.032454697349584616,0.026373874565813304,0.0006337136524609543,0.03295367311935038
0.03245955812955448,0.02636636284405225,0.0006340235749577317,0.03295839811937218
0.03246440421084418,0.02635885458818832,0.0006342588720236741,0.032963093949769706
0.0324693314478367,0.02635307210818494,0.0006363466887494562,0.03296824670049303
0.03247479899141925,0.026343310995210922,0.0006343250628907393,0.032973206873978866
0.0324776498173589,0.026337005606448805,0.00063396334021526,0.032975673661377325
0.03248084927716388,0.02633052014342463,0.0006337329108446754,0.03297851105770422
0.032484433275388636,0.02632382287979651,0.0006335706991069667,0.03298177691959603
0.03248830072947062,0.02631867069058691,0.0006353021735507891,0.0329857208137766
0.03249250452868857,0.026309726792205446,0.0006332068302953853,0.032989274450930695
0.03249692896265466,0.02630276479336824,0.0006333172828807965,0.03299355077482302
0.032501392160163456,0.026295810108847295,0.0006334927198363149,0.03299784360472424
0.03250588798703946,0.02628883056739817,0.0006336259591087079,0.03300216245401488
0.03251039471146133,0.026283483027439436,0.0006355000535518962,0.033006837123521815
0.0325149420294808,0.02627461927744912,0.0006335912390620924,0.033010811014238306
0.03251951513471418,0.026267751754782243,0.0006337457138489433,0.033015267486438904
0.032524072490386136,0.026260927493625075,0.0006339560841884251,0.033019682139203144
0.0325286302507628,0.02625409509613119,0.0006341159237410743,0.03302408664979173
0.03253317801293176,0.026248849582174882,0.0006359502218989954,0.033028811804347136
0.032537738895662915,0.02624022397964798,0.000634125743969316,0.03303283109102573
0.03254230728710161,0.026233528152250774,0.0006342822345272725,0.03303729559601998
0.032546853578181434,0.026226881785548883,0.0006344951597386794,0.03304171302923764
0.03255139426794107,0.02622023061855905,0.0006346578485029175,0.0330461139454592
0.032555919729786886,0.02621511395801246,0.0006364353875973894,0.03305081827645695
0.03256045207863956,0.02620673887594005,0.0006346810418597082,0.03305483510292162
0.032564985433658045,0.02620022615573725,0.0006348341584581085,0.033059274210898604
0.03256949339145154,0.026193765071945818,0.0006350428184205836,0.03306366383827908
0.032573992192619694,0.026187301193219326,0.0006352023203798907,0.033068033360000415
0.03257847280897086,0.026182319643997087,0.0006369194127109901,0.03307269192307305
0.03258295652114318,0.024708864447991252,0.000940383300560399,0.03277410853604579
0.032572568144261016,0.02612446744418573,0.0005790168585133593,0.033070101621077264
0.03255014854262628,0.026077438838020273,0.0005760028386030402,0.03301685660250142
0.03253818232619743,0.02603408128284701,0.0005446760654606586,0.0329993491068431
0.0325238992652952,0.02607893229687086,0.0006124474369908484,0.033002746430998875
0.03251622253670028,0.02605223218432917,0.0005987421338320975,0.03299252062472535
0.03251087484238002,0.026015853362617025,0.0005695837664962955,0.032986662132740485
0.03250727612090332,0.02602741954697152,0.0005910961271630155,0.032990156718459174
0.032505026104222456,0.026034130180821347,0.0006067998110970696,0.032991845900366634
0.03250385354494478,0.026043964341414316,0.000625099012532826,0.03299482977250412
0.03250373326121936,0.026037269563168874,0.000625344793342475,0.03299481819503136
0.03250457882503843,0.026027306741063905,0.000621441245499732,0.032994999419096116
